"2016-09-27 00:35:33.919436","201","49280  >  33434 Len=159"
"2016-09-27 00:35:42.506473","191","47532  >  33434 Len=149"
"2016-09-27 00:36:00.928418","201","49280  >  33434 Len=159"
"2016-09-27 00:36:09.532723","191","47532  >  33434 Len=149"
"2016-09-27 00:36:27.954001","201","49280  >  33434 Len=159"
"2016-09-27 00:36:36.559954","191","47532  >  33434 Len=149"
"2016-09-27 00:36:54.984887","201","49280  >  33434 Len=159"
"2016-09-27 00:37:03.587347","191","47532  >  33434 Len=149"
"2016-09-27 00:37:22.011947","201","49280  >  33434 Len=159"
"2016-09-27 00:37:30.611371","191","47532  >  33434 Len=149"
"2016-09-27 00:37:49.040040","201","49280  >  33434 Len=159"
"2016-09-27 00:37:57.637369","191","47532  >  33434 Len=149"
"2016-09-27 00:38:16.067040","201","49280  >  33434 Len=159"
"2016-09-27 00:38:24.663763","191","47532  >  33434 Len=149"
"2016-09-27 00:38:43.095944","201","49280  >  33434 Len=159"
"2016-09-27 00:38:51.690089","191","47532  >  33434 Len=149"
"2016-09-27 00:39:10.118471","201","49280  >  33434 Len=159"
"2016-09-27 00:39:18.710522","191","47532  >  33434 Len=149"
"2016-09-27 00:39:37.145194","201","49280  >  33434 Len=159"
"2016-09-27 00:39:45.736228","191","47532  >  33434 Len=149"
"2016-09-27 00:40:04.176121","201","49280  >  33434 Len=159"
"2016-09-27 00:40:12.763521","191","47532  >  33434 Len=149"
"2016-09-27 00:40:31.198694","201","49280  >  33434 Len=159"
"2016-09-27 00:40:39.790758","191","47532  >  33434 Len=149"
"2016-09-27 00:40:58.225856","201","49280  >  33434 Len=159"
"2016-09-27 00:41:06.817253","191","47532  >  33434 Len=149"
"2016-09-27 00:41:25.252159","201","49280  >  33434 Len=159"
"2016-09-27 00:41:33.844449","191","47532  >  33434 Len=149"
"2016-09-27 00:41:52.274629","201","49280  >  33434 Len=159"
"2016-09-27 00:42:00.875078","191","47532  >  33434 Len=149"
"2016-09-27 00:42:19.300693","201","49280  >  33434 Len=159"
"2016-09-27 00:42:27.902041","191","47532  >  33434 Len=149"
"2016-09-27 00:42:46.324514","201","49280  >  33434 Len=159"
"2016-09-27 00:42:54.928517","191","47532  >  33434 Len=149"
"2016-09-27 00:43:13.352162","201","49280  >  33434 Len=159"
"2016-09-27 00:43:21.956437","191","47532  >  33434 Len=149"
"2016-09-27 00:43:40.378756","201","49280  >  33434 Len=159"
"2016-09-27 00:43:48.980093","191","47532  >  33434 Len=149"
"2016-09-27 00:44:07.405910","201","49280  >  33434 Len=159"
"2016-09-27 00:44:16.009874","191","47532  >  33434 Len=149"
"2016-09-27 00:44:34.434058","201","49280  >  33434 Len=159"
"2016-09-27 00:44:43.037652","191","47532  >  33434 Len=149"
"2016-09-27 00:45:01.457156","201","49280  >  33434 Len=159"
"2016-09-27 00:45:10.063835","191","47532  >  33434 Len=149"
"2016-09-27 00:45:28.483232","201","49280  >  33434 Len=159"
"2016-09-27 00:45:37.087638","191","47532  >  33434 Len=149"
"2016-09-27 00:45:55.528817","201","49280  >  33434 Len=159"
"2016-09-27 00:46:04.113610","191","47532  >  33434 Len=149"
"2016-09-27 00:46:22.535067","201","49280  >  33434 Len=159"
"2016-09-27 00:46:31.139839","191","47532  >  33434 Len=149"
"2016-09-27 00:46:49.560235","201","49280  >  33434 Len=159"
"2016-09-27 00:46:58.166986","191","47532  >  33434 Len=149"
"2016-09-27 00:47:16.585840","201","49280  >  33434 Len=159"
"2016-09-27 00:47:25.194225","191","47532  >  33434 Len=149"
"2016-09-27 00:47:43.613417","201","49280  >  33434 Len=159"
"2016-09-27 00:47:52.221412","191","47532  >  33434 Len=149"
"2016-09-27 00:48:10.640472","201","49280  >  33434 Len=159"
"2016-09-27 00:48:19.248688","191","47532  >  33434 Len=149"
"2016-09-27 00:48:37.667220","201","49280  >  33434 Len=159"
"2016-09-27 00:48:46.275946","191","47532  >  33434 Len=149"
"2016-09-27 00:49:04.696104","201","49280  >  33434 Len=159"
"2016-09-27 00:49:13.303244","191","47532  >  33434 Len=149"
"2016-09-27 00:49:31.721259","201","49280  >  33434 Len=159"
"2016-09-27 00:49:40.328940","191","47532  >  33434 Len=149"
"2016-09-27 00:49:58.745431","201","49280  >  33434 Len=159"
"2016-09-27 00:50:07.356031","191","47532  >  33434 Len=149"
"2016-09-27 00:50:25.775661","201","49280  >  33434 Len=159"
"2016-09-27 00:50:34.377837","191","47532  >  33434 Len=149"
"2016-09-27 00:50:52.802777","201","49280  >  33434 Len=159"
"2016-09-27 00:51:01.411886","191","47532  >  33434 Len=149"
"2016-09-27 00:51:19.830296","201","49280  >  33434 Len=159"
"2016-09-27 00:51:28.429228","191","47532  >  33434 Len=149"
"2016-09-27 00:51:46.857817","201","49280  >  33434 Len=159"
"2016-09-27 00:51:55.456416","191","47532  >  33434 Len=149"
"2016-09-27 00:52:13.884787","201","49280  >  33434 Len=159"
"2016-09-27 00:52:22.482824","191","47532  >  33434 Len=149"
"2016-09-27 00:52:40.913834","201","49280  >  33434 Len=159"
"2016-09-27 00:52:49.509049","191","47532  >  33434 Len=149"
"2016-09-27 00:53:07.940942","201","49280  >  33434 Len=159"
"2016-09-27 00:53:16.535245","191","47532  >  33434 Len=149"
"2016-09-27 00:53:34.970535","201","49280  >  33434 Len=159"
"2016-09-27 00:53:43.563285","191","47532  >  33434 Len=149"
"2016-09-27 00:54:01.996474","201","49280  >  33434 Len=159"
"2016-09-27 00:54:10.588221","191","47532  >  33434 Len=149"
"2016-09-27 00:54:29.023810","201","49280  >  33434 Len=159"
"2016-09-27 00:54:37.615829","191","47532  >  33434 Len=149"
"2016-09-27 00:54:56.051027","201","49280  >  33434 Len=159"
"2016-09-27 00:55:04.636729","191","47532  >  33434 Len=149"
"2016-09-27 00:55:23.074049","201","49280  >  33434 Len=159"
"2016-09-27 00:55:31.664000","191","47532  >  33434 Len=149"
"2016-09-27 00:55:50.099722","201","49280  >  33434 Len=159"
"2016-09-27 00:55:58.688866","191","47532  >  33434 Len=149"
"2016-09-27 00:56:17.125744","201","49280  >  33434 Len=159"
"2016-09-27 00:56:25.715968","191","47532  >  33434 Len=149"
"2016-09-27 00:56:44.154547","201","49280  >  33434 Len=159"
"2016-09-27 00:56:52.749150","191","47532  >  33434 Len=149"
"2016-09-27 00:57:11.190530","201","49280  >  33434 Len=159"
"2016-09-27 00:57:19.782637","191","47532  >  33434 Len=149"
"2016-09-27 00:57:38.217813","201","49280  >  33434 Len=159"
"2016-09-27 00:57:46.807462","191","47532  >  33434 Len=149"
"2016-09-27 00:58:05.243586","201","49280  >  33434 Len=159"
"2016-09-27 00:58:13.834686","191","47532  >  33434 Len=149"
"2016-09-27 00:58:32.270191","201","49280  >  33434 Len=159"
"2016-09-27 00:58:40.860965","191","47532  >  33434 Len=149"
"2016-09-27 00:58:59.295558","201","49280  >  33434 Len=159"
"2016-09-27 00:59:07.885495","191","47532  >  33434 Len=149"
"2016-09-27 00:59:26.322150","201","49280  >  33434 Len=159"
"2016-09-27 00:59:34.916548","191","47532  >  33434 Len=149"
"2016-09-27 00:59:53.346153","201","49280  >  33434 Len=159"
"2016-09-27 01:00:01.943810","191","47532  >  33434 Len=149"
"2016-09-27 01:00:20.373355","201","49280  >  33434 Len=159"
"2016-09-27 01:00:28.970961","191","47532  >  33434 Len=149"
"2016-09-27 01:00:47.401601","201","49280  >  33434 Len=159"
"2016-09-27 01:00:56.001114","191","47532  >  33434 Len=149"
"2016-09-27 01:01:14.428177","201","49280  >  33434 Len=159"
"2016-09-27 01:01:23.027087","191","47532  >  33434 Len=149"
"2016-09-27 01:01:41.453371","201","49280  >  33434 Len=159"
"2016-09-27 01:01:50.048391","191","47532  >  33434 Len=149"
"2016-09-27 01:02:08.479957","201","49280  >  33434 Len=159"
"2016-09-27 01:02:17.076280","191","47532  >  33434 Len=149"
"2016-09-27 01:02:35.505828","201","49280  >  33434 Len=159"
"2016-09-27 01:02:44.097458","191","47532  >  33434 Len=149"
"2016-09-27 01:03:02.532510","201","49280  >  33434 Len=159"
"2016-09-27 01:03:11.123849","191","47532  >  33434 Len=149"
"2016-09-27 01:03:29.558651","201","49280  >  33434 Len=159"
"2016-09-27 01:03:38.152868","191","47532  >  33434 Len=149"
"2016-09-27 01:03:56.585147","201","49280  >  33434 Len=159"
"2016-09-27 01:04:05.175744","191","47532  >  33434 Len=149"
"2016-09-27 01:04:23.628238","201","49280  >  33434 Len=159"
"2016-09-27 01:04:32.200982","191","47532  >  33434 Len=149"
"2016-09-27 01:04:50.638576","201","49280  >  33434 Len=159"
"2016-09-27 01:04:59.228113","191","47532  >  33434 Len=149"
"2016-09-27 01:05:17.665405","201","49280  >  33434 Len=159"
"2016-09-27 01:05:26.252934","191","47532  >  33434 Len=149"
"2016-09-27 01:05:44.688271","201","49280  >  33434 Len=159"
"2016-09-27 01:05:53.278541","191","47532  >  33434 Len=149"
"2016-09-27 01:06:11.716609","201","49280  >  33434 Len=159"
"2016-09-27 01:06:20.303543","191","47532  >  33434 Len=149"
"2016-09-27 01:06:38.743362","201","49280  >  33434 Len=159"
"2016-09-27 01:06:47.323453","191","47532  >  33434 Len=149"
"2016-09-27 01:07:05.774537","201","49280  >  33434 Len=159"
"2016-09-27 01:07:14.350662","191","47532  >  33434 Len=149"
"2016-09-27 01:07:32.802573","201","49280  >  33434 Len=159"
"2016-09-27 01:07:41.377815","191","47532  >  33434 Len=149"
"2016-09-27 01:07:59.829877","201","49280  >  33434 Len=159"
"2016-09-27 01:08:08.403251","191","47532  >  33434 Len=149"
"2016-09-27 01:08:26.856710","201","49280  >  33434 Len=159"
"2016-09-27 01:08:35.430602","191","47532  >  33434 Len=149"
"2016-09-27 01:08:53.883896","201","49280  >  33434 Len=159"
"2016-09-27 01:09:02.465620","191","47532  >  33434 Len=149"
"2016-09-27 01:09:20.911683","201","49280  >  33434 Len=159"
"2016-09-27 01:09:29.485082","191","47532  >  33434 Len=149"
"2016-09-27 01:09:47.938379","201","49280  >  33434 Len=159"
"2016-09-27 01:09:56.512364","191","47532  >  33434 Len=149"
"2016-09-27 01:10:14.965759","201","49280  >  33434 Len=159"
"2016-09-27 01:10:23.539729","191","47532  >  33434 Len=149"
"2016-09-27 01:10:41.992691","201","49280  >  33434 Len=159"
"2016-09-27 01:10:50.566042","191","47532  >  33434 Len=149"
"2016-09-27 01:11:09.023674","201","49280  >  33434 Len=159"
"2016-09-27 01:11:17.590111","191","47532  >  33434 Len=149"
"2016-09-27 01:11:36.047184","201","49280  >  33434 Len=159"
"2016-09-27 01:11:44.619654","191","47532  >  33434 Len=149"
"2016-09-27 01:12:03.076259","201","49280  >  33434 Len=159"
"2016-09-27 01:12:11.644415","191","47532  >  33434 Len=149"
"2016-09-27 01:12:30.103207","201","49280  >  33434 Len=159"
"2016-09-27 01:12:38.672869","191","47532  >  33434 Len=149"
"2016-09-27 01:12:57.130386","201","49280  >  33434 Len=159"
"2016-09-27 01:13:05.696091","191","47532  >  33434 Len=149"
"2016-09-27 01:13:24.157738","201","49280  >  33434 Len=159"
"2016-09-27 01:13:32.723192","191","47532  >  33434 Len=149"
"2016-09-27 01:13:51.183470","201","49280  >  33434 Len=159"
"2016-09-27 01:13:59.747120","191","47532  >  33434 Len=149"
"2016-09-27 01:14:18.207866","201","49280  >  33434 Len=159"
"2016-09-27 01:14:26.775825","191","47532  >  33434 Len=149"
"2016-09-27 01:14:45.235318","201","49280  >  33434 Len=159"
"2016-09-27 01:14:53.800405","191","47532  >  33434 Len=149"
"2016-09-27 01:15:12.265349","201","49280  >  33434 Len=159"
"2016-09-27 01:15:20.827630","191","47532  >  33434 Len=149"
"2016-09-27 01:15:39.288604","201","49280  >  33434 Len=159"
"2016-09-27 01:15:47.851756","191","47532  >  33434 Len=149"
"2016-09-27 01:16:06.316773","201","49280  >  33434 Len=159"
"2016-09-27 01:16:14.878974","191","47532  >  33434 Len=149"
"2016-09-27 01:16:33.343216","201","49280  >  33434 Len=159"
"2016-09-27 01:16:41.905645","191","47532  >  33434 Len=149"
"2016-09-27 01:17:00.370513","201","49280  >  33434 Len=159"
"2016-09-27 01:17:08.932937","191","47532  >  33434 Len=149"
"2016-09-27 01:17:27.395315","201","49280  >  33434 Len=159"
"2016-09-27 01:17:35.960963","191","47532  >  33434 Len=149"
"2016-09-27 01:17:54.420744","201","49280  >  33434 Len=159"
"2016-09-27 01:18:02.988256","191","47532  >  33434 Len=149"
"2016-09-27 01:18:21.445249","201","49280  >  33434 Len=159"
"2016-09-27 01:18:30.014608","191","47532  >  33434 Len=149"
"2016-09-27 01:18:48.472696","201","49280  >  33434 Len=159"
"2016-09-27 01:18:57.042633","191","47532  >  33434 Len=149"
"2016-09-27 01:19:15.499762","201","49280  >  33434 Len=159"
"2016-09-27 01:19:24.071840","191","47532  >  33434 Len=149"
"2016-09-27 01:19:42.526350","201","49280  >  33434 Len=159"
"2016-09-27 01:19:51.097841","191","47532  >  33434 Len=149"
"2016-09-27 01:20:09.553442","201","49280  >  33434 Len=159"
"2016-09-27 01:20:18.125239","191","47532  >  33434 Len=149"
"2016-09-27 01:20:36.581292","201","49280  >  33434 Len=159"
"2016-09-27 01:20:45.151000","191","47532  >  33434 Len=149"
"2016-09-27 01:21:03.609737","201","49280  >  33434 Len=159"
"2016-09-27 01:21:12.178257","191","47532  >  33434 Len=149"
"2016-09-27 01:21:30.635250","201","49280  >  33434 Len=159"
"2016-09-27 01:21:39.208207","191","47532  >  33434 Len=149"
"2016-09-27 01:21:57.662404","201","49280  >  33434 Len=159"
"2016-09-27 01:22:06.235022","191","47532  >  33434 Len=149"
"2016-09-27 01:22:24.692673","201","49280  >  33434 Len=159"
"2016-09-27 01:22:33.264125","191","47532  >  33434 Len=149"
"2016-09-27 01:22:51.735132","201","49280  >  33434 Len=159"
"2016-09-27 01:23:00.292076","191","47532  >  33434 Len=149"
"2016-09-27 01:23:18.743476","201","49280  >  33434 Len=159"
"2016-09-27 01:23:27.315971","191","47532  >  33434 Len=149"
"2016-09-27 01:23:45.769209","201","49280  >  33434 Len=159"
"2016-09-27 01:23:54.342993","191","47532  >  33434 Len=149"
"2016-09-27 01:24:12.792682","201","49280  >  33434 Len=159"
"2016-09-27 01:24:21.369161","191","47532  >  33434 Len=149"
"2016-09-27 01:24:39.819610","201","49280  >  33434 Len=159"
"2016-09-27 01:24:48.397543","191","47532  >  33434 Len=149"
"2016-09-27 01:25:06.847073","201","49280  >  33434 Len=159"
"2016-09-27 01:25:15.423531","191","47532  >  33434 Len=149"
"2016-09-27 01:25:33.866721","201","49280  >  33434 Len=159"
"2016-09-27 01:25:42.447184","191","47532  >  33434 Len=149"
"2016-09-27 01:26:00.893782","201","49280  >  33434 Len=159"
"2016-09-27 01:26:09.471757","191","47532  >  33434 Len=149"
"2016-09-27 01:26:27.920737","201","49280  >  33434 Len=159"
"2016-09-27 01:26:36.497534","191","47532  >  33434 Len=149"
"2016-09-27 01:26:54.946706","201","49280  >  33434 Len=159"
"2016-09-27 01:27:03.524850","191","47532  >  33434 Len=149"
"2016-09-27 01:27:21.973625","201","49280  >  33434 Len=159"
"2016-09-27 01:27:30.552015","191","47532  >  33434 Len=149"
"2016-09-27 01:27:48.997641","201","49280  >  33434 Len=159"
"2016-09-27 01:27:57.579610","191","47532  >  33434 Len=149"
"2016-09-27 01:28:16.024583","201","49280  >  33434 Len=159"
"2016-09-27 01:28:24.606622","191","47532  >  33434 Len=149"
"2016-09-27 01:28:43.051973","201","49280  >  33434 Len=159"
"2016-09-27 01:28:51.635415","191","47532  >  33434 Len=149"
"2016-09-27 01:29:10.082969","201","49280  >  33434 Len=159"
"2016-09-27 01:29:18.658401","191","47532  >  33434 Len=149"
"2016-09-27 01:29:37.106345","201","49280  >  33434 Len=159"
"2016-09-27 01:29:45.684512","191","47532  >  33434 Len=149"
"2016-09-27 01:30:04.145134","201","49280  >  33434 Len=159"
"2016-09-27 01:30:12.712667","191","47532  >  33434 Len=149"
"2016-09-27 01:30:31.173992","201","49280  >  33434 Len=159"
"2016-09-27 01:30:39.739307","191","47532  >  33434 Len=149"
"2016-09-27 01:30:58.202520","201","49280  >  33434 Len=159"
"2016-09-27 01:31:06.766310","191","47532  >  33434 Len=149"
"2016-09-27 01:31:25.225673","201","49280  >  33434 Len=159"
"2016-09-27 01:31:33.789684","191","47532  >  33434 Len=149"
"2016-09-27 01:31:52.252134","201","49280  >  33434 Len=159"
"2016-09-27 01:32:00.816716","191","47532  >  33434 Len=149"
"2016-09-27 01:32:19.278356","201","49280  >  33434 Len=159"
"2016-09-27 01:32:27.841551","191","47532  >  33434 Len=149"
"2016-09-27 01:32:46.309254","201","49280  >  33434 Len=159"
"2016-09-27 01:32:54.867072","191","47532  >  33434 Len=149"
"2016-09-27 01:33:13.338982","201","49280  >  33434 Len=159"
"2016-09-27 01:33:21.895227","191","47532  >  33434 Len=149"
"2016-09-27 01:33:40.359546","201","49280  >  33434 Len=159"
"2016-09-27 01:33:48.920676","191","47532  >  33434 Len=149"
"2016-09-27 01:34:07.386861","201","49280  >  33434 Len=159"
"2016-09-27 01:34:15.945763","191","47532  >  33434 Len=149"
"2016-09-27 01:34:34.416858","201","49280  >  33434 Len=159"
"2016-09-27 01:34:42.974110","191","47532  >  33434 Len=149"
"2016-09-27 01:35:01.441303","201","49280  >  33434 Len=159"
"2016-09-27 01:35:09.998184","191","47532  >  33434 Len=149"
"2016-09-27 01:35:28.468076","201","49280  >  33434 Len=159"
"2016-09-27 01:35:37.025338","191","47532  >  33434 Len=149"
"2016-09-27 01:35:55.491940","201","49280  >  33434 Len=159"
"2016-09-27 01:36:04.051571","191","47532  >  33434 Len=149"
"2016-09-27 01:36:22.519214","201","49280  >  33434 Len=159"
"2016-09-27 01:36:31.078742","191","47532  >  33434 Len=149"
"2016-09-27 01:36:49.546825","201","49280  >  33434 Len=159"
"2016-09-27 01:36:58.100173","191","47532  >  33434 Len=149"
"2016-09-27 01:37:16.571425","201","49280  >  33434 Len=159"
"2016-09-27 01:37:25.128318","191","47532  >  33434 Len=149"
"2016-09-27 01:37:43.594091","201","49280  >  33434 Len=159"
"2016-09-27 01:37:52.158669","191","47532  >  33434 Len=149"
"2016-09-27 01:38:10.626973","201","49280  >  33434 Len=159"
"2016-09-27 01:38:19.189215","191","47532  >  33434 Len=149"
"2016-09-27 01:38:37.653890","201","49280  >  33434 Len=159"
"2016-09-27 01:38:46.215080","191","47532  >  33434 Len=149"
"2016-09-27 01:39:04.681042","201","49280  >  33434 Len=159"
"2016-09-27 01:39:13.237537","191","47532  >  33434 Len=149"
"2016-09-27 01:39:31.707926","201","49280  >  33434 Len=159"
"2016-09-27 01:39:40.263038","191","47532  >  33434 Len=149"
"2016-09-27 01:39:58.733180","201","49280  >  33434 Len=159"
"2016-09-27 01:40:07.288834","191","47532  >  33434 Len=149"
"2016-09-27 01:40:25.760071","201","49280  >  33434 Len=159"
"2016-09-27 01:40:34.315390","191","47532  >  33434 Len=149"
"2016-09-27 01:40:52.787294","201","49280  >  33434 Len=159"
"2016-09-27 01:41:01.340754","191","47532  >  33434 Len=149"
"2016-09-27 01:41:19.812432","201","49280  >  33434 Len=159"
"2016-09-27 01:41:28.367041","191","47532  >  33434 Len=149"
"2016-09-27 01:41:46.837981","201","49280  >  33434 Len=159"
"2016-09-27 01:41:55.393870","191","47532  >  33434 Len=149"
"2016-09-27 01:42:13.865279","201","49280  >  33434 Len=159"
"2016-09-27 01:42:22.421039","191","47532  >  33434 Len=149"
"2016-09-27 01:42:40.890899","201","49280  >  33434 Len=159"
"2016-09-27 01:42:49.449297","191","47532  >  33434 Len=149"
"2016-09-27 01:43:07.914824","201","49280  >  33434 Len=159"
"2016-09-27 01:43:16.473428","191","47532  >  33434 Len=149"
"2016-09-27 01:43:34.942767","201","49280  >  33434 Len=159"
"2016-09-27 01:43:43.500540","191","47532  >  33434 Len=149"
"2016-09-27 01:44:01.965591","201","49280  >  33434 Len=159"
"2016-09-27 01:44:10.527823","191","47532  >  33434 Len=149"
"2016-09-27 01:44:28.992638","201","49280  >  33434 Len=159"
"2016-09-27 01:44:37.555837","191","47532  >  33434 Len=149"
"2016-09-27 01:44:56.019860","201","49280  >  33434 Len=159"
"2016-09-27 01:45:04.583739","191","47532  >  33434 Len=149"
"2016-09-27 01:45:23.047437","201","49280  >  33434 Len=159"
"2016-09-27 01:45:31.611899","191","47532  >  33434 Len=149"
"2016-09-27 01:45:50.074403","201","49280  >  33434 Len=159"
"2016-09-27 01:45:58.637331","191","47532  >  33434 Len=149"
